hunt_code,residency,point_level,hunt_name,applicants,permits,source_file,source_namespace,legacy_hunt_code_prefix,hunt_code_prefix_status,raw_hunt_code_status
DB1228,Nonresident,16,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,17,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,18,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,2,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,20,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,24,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,3,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,4,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,5,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,6,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,7,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,8,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1228,Nonresident,9,"Deseret - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,0,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,1,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,2,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,3,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,4,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,6,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1229,Nonresident,7,"Dilly Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,0,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,1,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,10,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,12,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,15,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,2,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,3,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,4,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,6,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,7,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,8,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1230,Nonresident,9,"Double R Ranch - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,0,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,1,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,10,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,11,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,12,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,14,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,2,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,3,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,4,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,5,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,6,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,8,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1231,Nonresident,9,"Dove Creek - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,0,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,1,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,10,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,11,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,12,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,13,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,14,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,16,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,17,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,19,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,2,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,3,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,4,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,5,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,6,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,7,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1232,Nonresident,8,"Durst Mountain - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,0,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,1,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,10,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,11,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,12,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,15,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,16,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,2,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,3,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,4,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,5,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,6,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,7,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1233,Nonresident,8,"East Fork Chalk Creek - Cwmu | Sep 01, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,0,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,1,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,10,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,13,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,14,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,16,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,2,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,3,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,4,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
DB1234,Nonresident,6,"East Zion - Cwmu | Sep 11, 2026 - Nov 10, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL,DB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
