source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,2,5,0,3,3,1 in 1.7
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,1,14,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Resident,0,9,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,198,EA1201,Cwmu Antlerless Elk - Mountain Sky Ranch - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,1,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Resident,0,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,199,EA1202,Cwmu Antlerless Elk - West Willow Creek Ranch - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,6,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,3,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,2,3,0,3,3,1 in 1.0
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,1,7,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,1,2,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,0,15,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,200,EA1203,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,0,2,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,5,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,4,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,3,2,0,2,2,1 in 1.0
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,3,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,2,12,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,1,15,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,1,1,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Resident,0,25,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,201,EA1204,"Antlerless Elk - Box Elder, Pilot Mtn - Any Legal Weapon",Nonresident,0,9,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,4,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,2,2,0,2,2,1 in 1.0
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,1,5,0,5,5,1 in 1.0
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,0,21,0,21,21,1 in 1.0
19_antlerless_drawing_odds_report.pdf,202,EA1205,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,0,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,203,EA1206,"Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",Resident,9,0,0,0,0,N/A
