source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,3,1,0,1,1,1 in 1.0
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,2,1,0,1,1,1 in 1.0
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,1,1,0,1,1,1 in 1.0
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Resident,0,8,0,1,1,1 in 8.0
20_youth_antlerless_drawing_odds_report.pdf,103,EA1113,"Antlerless Elk - Wasatch Mtns, West Heber - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,2,9,0,5,5,1 in 1.8
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,1,7,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Resident,0,28,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,104,EA1114,"Antlerless Elk - Wasatch Mtns, West Timpanogos - Any Legal Weapon",Nonresident,0,1,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,1,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Resident,0,11,0,4,4,1 in 2.8
20_youth_antlerless_drawing_odds_report.pdf,105,EA1116,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,1,1,0,1,1,1 in 1.0
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Resident,0,13,0,5,5,1 in 2.6
20_youth_antlerless_drawing_odds_report.pdf,106,EA1117,Antlerless Elk - Zion - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,2,1,0,1,1,1 in 1.0
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,1,1,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Resident,0,1,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,107,EA1118,Cwmu Antlerless Elk - Alton - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_youth_antlerless_drawing_odds_report.pdf,108,EA1119,Cwmu Antlerless Elk - Bar J Ranch - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
