source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,6,1,0,1,1,1 in 1.0
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Resident,5,0,0,0,0,N/A
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Resident,4,0,0,0,0,N/A
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Resident,3,0,0,0,0,N/A
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,3,1,0,1,1,1 in 1.0
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Resident,2,3,0,2,2,1 in 1.5
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,2,1,0,1,1,1 in 1.0
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Resident,1,15,0,14,14,1 in 1.1
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,1,1,0,1,1,1 in 1.0
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Resident,0,51,0,29,29,1 in 1.8
23_dh_odds.pdf,9,DB1778,"La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,0,4,0,1,1,1 in 4.0
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,20,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,19,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,18,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,8,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,7,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,6,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,5,2,0,2,2,1 in 1.0
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,4,13,0,13,13,1 in 1.0
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,3,27,0,13,13,1 in 2.1
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,2,38,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,1,20,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,1,2,0,2,2,1 in 1.0
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Resident,0,44,0,0,0,N/A
23_dh_odds.pdf,10,DB1779,Monroe - Any Legal Weapon,Nonresident,0,4,0,1,1,1 in 4.0
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,20,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,19,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,18,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,8,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,7,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,6,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,5,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,4,4,0,4,4,1 in 1.0
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,3,18,0,11,11,1 in 1.6
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,2,9,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,2,1,0,1,1,1 in 1.0
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,1,13,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Resident,0,8,0,0,0,N/A
23_dh_odds.pdf,11,DB1780,Mt Dutton - Any Legal Weapon,Nonresident,0,1,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,20,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,19,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,18,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,8,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,7,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,6,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,5,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,4,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,3,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,2,1,0,1,1,1 in 1.0
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,1,9,0,9,9,1 in 1.0
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Resident,0,51,0,26,26,1 in 2.0
23_dh_odds.pdf,12,DB1781,Nine Mile - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,20,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,19,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,18,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,8,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,7,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,6,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,5,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,4,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,3,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,2,1,0,1,1,1 in 1.0
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,1,7,0,7,7,1 in 1.0
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Resident,0,43,0,42,42,1 in 1.0
23_dh_odds.pdf,13,DB1782,North Slope - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,20,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,19,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,18,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,8,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,7,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,6,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,5,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,4,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,3,4,0,4,4,1 in 1.0
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,2,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,1,3,0,3,3,1 in 1.0
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Resident,0,40,0,40,40,1 in 1.0
23_dh_odds.pdf,14,DB1783,Ogden - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,20,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,19,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,18,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,8,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Resident,7,0,0,0,0,N/A
23_dh_odds.pdf,15,DB1784,Oquirrh-stansbury - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
